TITLE = "B00202"
VARIABLES = "x", "y", "Vx", "Vy"
ZONE T="Frame 0", I=64, J=64
-87.572859 -32.809648 -13.743282 -1.634037
-82.363515 -32.809648 -13.612406 -1.680933
-77.154171 -32.809648 -13.493641 -1.705713
-71.944828 -32.809648 -13.357173 -1.715155
-66.735484 -32.809648 -13.166893 -1.737737
-61.526140 -32.809648 -12.871635 -1.790603
-56.316796 -32.809648 -12.392403 -1.855809
-51.107452 -32.809648 -11.643666 -1.892284
-45.898108 -32.809648 -10.597695 -1.872786
-40.688764 -32.809648 -9.339100 -1.809624
-35.479420 -32.809648 -8.042280 -1.745177
-30.270076 -32.809648 -6.873080 -1.717911
-25.060732 -32.809648 -5.897314 -1.734039
-19.851388 -32.809648 -5.077197 -1.763692
-14.642045 -32.809648 -4.348833 -1.758262
-9.432701 -32.809648 -3.694818 -1.675405
-4.223357 -32.809648 -3.141592 -1.499664
0.985987 -32.809648 -2.701144 -1.249410
6.195331 -32.809648 -2.337401 -0.966300
11.404675 -32.809648 -1.999212 -0.694780
16.614019 -32.809648 -1.674371 -0.466185
21.823363 -32.809648 -1.393231 -0.294803
27.032707 -32.809648 -1.177476 -0.180952
32.242051 -32.809648 -1.000981 -0.113822
37.451395 -32.809648 -0.813946 -0.073978
42.660738 -32.809648 -0.601167 -0.039973
47.870082 -32.809648 -0.403291 0.000161
53.079426 -32.809648 -0.277246 0.040145
58.288770 -32.809648 -0.247374 0.061404
63.498114 -32.809648 -0.308560 0.056356
68.707458 -32.809648 -0.478228 0.050792
73.916802 -32.809648 -0.836455 0.098174
79.126146 -32.809648 -1.506718 0.242362
84.335490 -32.809648 -2.588541 0.482469
89.544834 -32.809648 -4.090412 0.777062
94.754178 -32.809648 -5.902939 1.082539
99.963521 -32.809648 -7.824402 1.381242
105.172865 -32.809648 -9.627252 1.669952
110.382209 -32.809648 -11.135950 1.930265
115.591553 -32.809648 -12.277026 2.122874
120.800897 -32.809648 -13.075574 2.214196
126.010241 -32.809648 -13.608370 2.203526
131.219585 -32.809648 -13.952938 2.121643
136.428929 -32.809648 -14.165358 2.006687
141.638273 -32.809648 -14.286668 1.884299
146.847617 -32.809648 -14.354521 1.767089
152.056961 -32.809648 -14.402951 1.664673
157.266304 -32.809648 -14.437007 1.543734
162.475648 -32.809648 -14.513443 1.506992
167.684992 -32.809648 -14.585650 1.513792
172.894336 -32.809648 -14.621075 1.522920
-155.294330 -38.018992 -13.926663 -0.586312
-150.084986 -38.018992 -13.908215 -0.550842
-144.875642 -38.018992 -13.882257 -0.562251
-139.666298 -38.018992 -13.897554 -0.713807
-134.456954 -38.018992 -14.001214 -0.954049
-129.247611 -38.018992 -14.069138 -1.124622
-124.038267 -38.018992 -14.121889 -1.268856
-118.828923 -38.018992 -14.135198 -1.378058
-113.619579 -38.018992 -14.094957 -1.450812
-108.410235 -38.018992 -13.996148 -1.481824
-103.200891 -38.018992 -13.843059 -1.473724
-97.991547 -38.018992 -13.654702 -1.449160
-92.782203 -38.018992 -13.464813 -1.435584
-87.572859 -38.018992 -13.306308 -1.436992
-82.363515 -38.018992 -13.188439 -1.431214
-77.154171 -38.018992 -13.088194 -1.400356
-71.944828 -38.018992 -12.963346 -1.358121
-66.735484 -38.018992 -12.765206 -1.339800
-61.526140 -38.018992 -12.426040 -1.364758
-56.316796 -38.018992 -11.839049 -1.412768
-51.107452 -38.018992 -10.885711 -1.439830
-45.898108 -38.018992 -9.526372 -1.416869
-40.688764 -38.018992 -7.879089 -1.352726
-35.479420 -38.018992 -6.188203 -1.281959
-30.270076 -38.018992 -4.685353 -1.233637
-25.060732 -38.018992 -3.465466 -1.210724
-19.851388 -38.018992 -2.491579 -1.192200
-14.642045 -38.018992 -1.707157 -1.148275
-9.432701 -38.018992 -1.125316 -1.055897
-4.223357 -38.018992 -0.802436 -0.909623
0.985987 -38.018992 -0.740887 -0.725272
6.195331 -38.018992 -0.843283 -0.532952
11.404675 -38.018992 -0.972854 -0.362230
16.614019 -38.018992 -1.047727 -0.230187
21.823363 -38.018992 -1.064834 -0.140065
27.032707 -38.018992 -1.043253 -0.086816
32.242051 -38.018992 -0.972513 -0.060674
37.451395 -38.018992 -0.831717 -0.046742
42.660738 -38.018992 -0.644300 -0.027868
47.870082 -38.018992 -0.484312 0.003592
53.079426 -38.018992 -0.415942 0.033938
58.288770 -38.018992 -0.442776 0.035242
63.498114 -38.018992 -0.540839 -0.004358
68.707458 -38.018992 -0.746868 -0.053395
73.916802 -38.018992 -1.197257 -0.046194
79.126146 -38.018992 -2.058840 0.072533
84.335490 -38.018992 -3.405318 0.307779
89.544834 -38.018992 -5.145391 0.615370
94.754178 -38.018992 -7.055416 0.937860
99.963521 -38.018992 -8.881284 1.237291
105.172865 -38.018992 -10.435916 1.498231
110.382209 -38.018992 -11.643347 1.710048
115.591553 -38.018992 -12.524845 1.856002
120.800897 -38.018992 -13.151271 1.922303
126.010241 -38.018992 -13.594321 1.913749
131.219585 -38.018992 -13.902135 1.855007
136.428929 -38.018992 -14.103893 1.774657
141.638273 -38.018992 -14.226297 1.689280
146.847617 -38.018992 -14.300622 1.603163
152.056961 -38.018992 -14.355442 1.519603
157.266304 -38.018992 -14.405453 1.416850
162.475648 -38.018992 -14.466351 1.362872
167.684992 -38.018992 -14.514205 1.354976
172.894336 -38.018992 -14.533063 1.355171
-155.294330 -43.228336 -13.504096 -0.396428
-150.084986 -43.228336 -13.502160 -0.374475
-144.875642 -43.228336 -13.518870 -0.422812
-139.666298 -43.228336 -13.593991 -0.626880
-134.456954 -43.228336 -13.742761 -0.872535
-129.247611 -43.228336 -13.848866 -1.043037
-124.038267 -43.228336 -13.927369 -1.172369
-118.828923 -43.228336 -13.953630 -1.265732
-113.619579 -43.228336 -13.916719 -1.333110
-108.410235 -43.228336 -13.817425 -1.368414
-103.200891 -43.228336 -13.666525 -1.363162
-97.991547 -43.228336 -13.487609 -1.328539
-92.782203 -43.228336 -13.316033 -1.287736
-87.572859 -43.228336 -13.184489 -1.247825
-82.363515 -43.228336 -13.101354 -1.193252
-77.154171 -43.228336 -13.041515 -1.113030
-71.944828 -43.228336 -12.957733 -1.026114
-66.735484 -43.228336 -12.790048 -0.970424
-61.526140 -43.228336 -12.447722 -0.966381
-56.316796 -43.228336 -11.787453 -0.995946
-51.107452 -43.228336 -10.654765 -1.019202
-45.898108 -43.228336 -9.004119 -1.009100
-40.688764 -43.228336 -6.997752 -0.968737
-35.479420 -43.228336 -4.957587 -0.918435
-30.270076 -43.228336 -3.180853 -0.871991
-25.060732 -43.228336 -1.784241 -0.827004
-19.851388 -43.228336 -0.720225 -0.772554
-14.642045 -43.228336 0.073737 -0.699765
-9.432701 -43.228336 0.567803 -0.605607
-4.223357 -43.228336 0.686298 -0.493201
0.985987 -43.228336 0.439026 -0.372592
6.195331 -43.228336 -0.022979 -0.258984
11.404675 -43.228336 -0.492047 -0.166335
16.614019 -43.228336 -0.832901 -0.101668
21.823363 -43.228336 -1.023504 -0.066111
27.032707 -43.228336 -1.091948 -0.059730
32.242051 -43.228336 -1.049912 -0.081283
37.451395 -43.228336 -0.902915 -0.121175
42.660738 -43.228336 -0.701788 -0.159502
47.870082 -43.228336 -0.542487 -0.180630
53.079426 -43.228336 -0.495974 -0.193082
58.288770 -43.228336 -0.558278 -0.225599
63.498114 -43.228336 -0.703169 -0.291490
68.707458 -43.228336 -0.991325 -0.356743
73.916802 -43.228336 -1.600034 -0.352970
79.126146 -43.228336 -2.709648 -0.227629
84.335490 -43.228336 -4.340413 0.018269
89.544834 -43.228336 -6.293567 0.337239
94.754178 -43.228336 -8.249700 0.670652
99.963521 -43.228336 -9.934652 0.976380
105.172865 -43.228336 -11.224962 1.232934
110.382209 -43.228336 -12.143331 1.429578
115.591553 -43.228336 -12.786415 1.558890
120.800897 -43.228336 -13.251795 1.619718
126.010241 -43.228336 -13.600831 1.624328
131.219585 -43.228336 -13.859049 1.596553
136.428929 -43.228336 -14.037270 1.557620
141.638273 -43.228336 -14.151481 1.513365
146.847617 -43.228336 -14.226590 1.457542
152.056961 -43.228336 -14.285856 1.387229
157.266304 -43.228336 -14.346690 1.293033
162.475648 -43.228336 -14.405103 1.212419
167.684992 -43.228336 -14.443768 1.184398
172.894336 -43.228336 -14.454217 1.173970
-155.294330 -48.437680 -13.406825 -0.301016
-150.084986 -48.437680 -13.428584 -0.284784
-144.875642 -48.437680 -13.498888 -0.347497
-139.666298 -48.437680 -13.633453 -0.566143
-134.456954 -48.437680 -13.798145 -0.793921
-129.247611 -48.437680 -13.921859 -0.947122
-124.038267 -48.437680 -14.006704 -1.053058
-118.828923 -48.437680 -14.034777 -1.128149
-113.619579 -48.437680 -14.002474 -1.191939
-108.410235 -48.437680 -13.916771 -1.238734
-103.200891 -48.437680 -13.791983 -1.250041
-97.991547 -48.437680 -13.650281 -1.223322
-92.782203 -48.437680 -13.520757 -1.173744
-87.572859 -48.437680 -13.429518 -1.110553
-82.363515 -48.437680 -13.383410 -1.026975
-77.154171 -48.437680 -13.361225 -0.919568
-71.944828 -48.437680 -13.318117 -0.808626
-66.735484 -48.437680 -13.184383 -0.729110
-61.526140 -48.437680 -12.840786 -0.700656
-56.316796 -48.437680 -12.103892 -0.711189
-51.107452 -48.437680 -10.791515 -0.731122
-45.898108 -48.437680 -8.870660 -0.739624
-40.688764 -48.437680 -6.561993 -0.734080
-35.479420 -48.437680 -4.262256 -0.717660
-30.270076 -48.437680 -2.316169 -0.685890
-25.060732 -48.437680 -0.840746 -0.629673
-19.851388 -48.437680 0.239160 -0.547817
-14.642045 -48.437680 1.006843 -0.450877
-9.432701 -48.437680 1.430909 -0.352693
-4.223357 -48.437680 1.425692 -0.261972
0.985987 -48.437680 1.005588 -0.182499
6.195331 -48.437680 0.348447 -0.117203
11.404675 -48.437680 -0.301497 -0.069169
16.614019 -48.437680 -0.781153 -0.041260
21.823363 -48.437680 -1.059125 -0.039531
27.032707 -48.437680 -1.169993 -0.077474
32.242051 -48.437680 -1.138588 -0.170134
37.451395 -48.437680 -0.982069 -0.315565
42.660738 -48.437680 -0.759028 -0.482494
47.870082 -48.437680 -0.572413 -0.627019
53.079426 -48.437680 -0.504185 -0.728241
58.288770 -48.437680 -0.568921 -0.799787
63.498114 -48.437680 -0.767360 -0.856757
68.707458 -48.437680 -1.189078 -0.877297
73.916802 -48.437680 -2.022702 -0.810479
79.126146 -48.437680 -3.417425 -0.623314
84.335490 -48.437680 -5.314396 -0.331444
89.544834 -48.437680 -7.420512 0.015192
94.754178 -48.437680 -9.361289 0.365533
99.963521 -48.437680 -10.879436 0.684613
105.172865 -48.437680 -11.923739 0.951552
110.382209 -48.437680 -12.596061 1.153865
115.591553 -48.437680 -13.040358 1.286895
120.800897 -48.437680 -13.364009 1.356995
126.010241 -48.437680 -13.618125 1.382804
131.219585 -48.437680 -13.815541 1.388041
136.428929 -48.437680 -13.958200 1.386876
141.638273 -48.437680 -14.055661 1.375146
146.847617 -48.437680 -14.127026 1.339051
152.056961 -48.437680 -14.190271 1.273852
157.266304 -48.437680 -14.259672 1.178240
162.475648 -48.437680 -14.328274 1.079493
167.684992 -48.437680 -14.370061 1.038047
172.894336 -48.437680 -14.379092 1.020663
-155.294330 -53.647024 -13.652677 -0.337240
-150.084986 -53.647024 -13.695390 -0.318630
-144.875642 -53.647024 -13.809149 -0.369600
-139.666298 -53.647024 -13.982450 -0.559560
-134.456954 -53.647024 -14.133052 -0.750052
-129.247611 -53.647024 -14.250359 -0.872825
-124.038267 -53.647024 -14.321783 -0.952174
-118.828923 -53.647024 -14.340037 -1.009040
-113.619579 -53.647024 -14.310049 -1.067693
-108.410235 -53.647024 -14.243131 -1.124655
-103.200891 -53.647024 -14.153062 -1.156562
-97.991547 -53.647024 -14.055870 -1.149402
-92.782203 -53.647024 -13.970211 -1.108441
-87.572859 -53.647024 -13.912807 -1.042680
-82.363515 -53.647024 -13.888484 -0.953275
-77.154171 -53.647024 -13.881708 -0.843218
-71.944828 -53.647024 -13.851294 -0.730917
-66.735484 -53.647024 -13.715322 -0.644581
-61.526140 -53.647024 -13.323011 -0.601579
-56.316796 -53.647024 -12.458057 -0.597187
-51.107452 -53.647024 -10.935162 -0.614515
-45.898108 -53.647024 -8.764849 -0.640536
-40.688764 -53.647024 -6.239415 -0.667628
-35.479420 -53.647024 -3.812246 -0.682541
-30.270076 -53.647024 -1.838043 -0.663869
-25.060732 -53.647024 -0.401827 -0.597215
-19.851388 -53.647024 0.614760 -0.490816
-14.642045 -53.647024 1.322658 -0.371293
-9.432701 -53.647024 1.697241 -0.263911
-4.223357 -53.647024 1.648506 -0.178905
0.985987 -53.647024 1.185309 -0.114222
6.195331 -53.647024 0.482527 -0.065322
11.404675 -53.647024 -0.215292 -0.030743
16.614019 -53.647024 -0.741185 -0.014495
21.823363 -53.647024 -1.058216 -0.031908
27.032707 -53.647024 -1.197851 -0.114892
32.242051 -53.647024 -1.185222 -0.300408
37.451395 -53.647024 -1.036199 -0.596501
42.660738 -53.647024 -0.802768 -0.953466
47.870082 -53.647024 -0.583518 -1.280211
53.079426 -53.647024 -0.474371 -1.502243
58.288770 -53.647024 -0.529833 -1.602429
63.498114 -53.647024 -0.801701 -1.601227
68.707458 -53.647024 -1.408857 -1.509366
73.916802 -53.647024 -2.518104 -1.316709
79.126146 -53.647024 -4.203459 -1.022903
84.335490 -53.647024 -6.310473 -0.658766
89.544834 -53.647024 -8.480261 -0.271036
94.754178 -53.647024 -10.335379 0.102708
99.963521 -53.647024 -11.670909 0.439370
105.172865 -53.647024 -12.504798 0.722187
110.382209 -53.647024 -12.987693 0.938330
115.591553 -53.647024 -13.280245 1.084557
120.800897 -53.647024 -13.486142 1.171553
126.010241 -53.647024 -13.649186 1.220715
131.219585 -53.647024 -13.779059 1.252842
136.428929 -53.647024 -13.876901 1.274783
141.638273 -53.647024 -13.949837 1.276350
146.847617 -53.647024 -14.012101 1.243595
152.056961 -53.647024 -14.076193 1.176680
157.266304 -53.647024 -14.150149 1.074970
162.475648 -53.647024 -14.231237 0.981509
167.684992 -53.647024 -14.279104 0.942324
172.894336 -53.647024 -14.290057 0.924995
-155.294330 -58.856368 -14.099074 -0.480183
-150.084986 -58.856368 -14.152003 -0.454496
-144.875642 -58.856368 -14.284356 -0.475773
-139.666298 -58.856368 -14.466780 -0.607715
-134.456954 -58.856368 -14.588319 -0.752014
-129.247611 -58.856368 -14.684174 -0.839604
-124.038267 -58.856368 -14.731598 -0.894453
-118.828923 -58.856368 -14.732697 -0.935030
-113.619579 -58.856368 -14.699452 -0.985044
-108.410235 -58.856368 -14.645534 -1.044570
-103.200891 -58.856368 -14.581846 -1.091338
-97.991547 -58.856368 -14.517019 -1.104595
-92.782203 -58.856368 -14.459990 -1.080006
-87.572859 -58.856368 -14.419661 -1.023690
-82.363515 -58.856368 -14.398815 -0.942097
-77.154171 -58.856368 -14.384036 -0.843240
-71.944828 -58.856368 -14.330340 -0.743190
-66.735484 -58.856368 -14.135312 -0.663443
-61.526140 -58.856368 -13.616842 -0.619082
-56.316796 -58.856368 -12.545585 -0.611671
-51.107452 -58.856368 -10.771656 -0.634294
-45.898108 -58.856368 -8.384571 -0.678520
-40.688764 -58.856368 -5.752389 -0.730774
-35.479420 -58.856368 -3.351268 -0.764693
-30.270076 -58.856368 -1.497969 -0.748292
-25.060732 -58.856368 -0.214278 -0.667162
-19.851388 -58.856368 0.667632 -0.539278
-14.642045 -58.856368 1.282938 -0.402209
-9.432701 -58.856368 1.615697 -0.285506
-4.223357 -58.856368 1.575950 -0.196423
0.985987 -58.856368 1.160395 -0.127669
6.195331 -58.856368 0.518125 -0.071839
11.404675 -58.856368 -0.134570 -0.028282
16.614019 -58.856368 -0.645267 -0.005648
21.823363 -58.856368 -0.972834 -0.029531
27.032707 -58.856368 -1.135970 -0.149565
32.242051 -58.856368 -1.150170 -0.423423
37.451395 -58.856368 -1.024625 -0.868313
42.660738 -58.856368 -0.801180 -1.415217
47.870082 -58.856368 -0.569963 -1.922844
53.079426 -58.856368 -0.439930 -2.257081
58.288770 -58.856368 -0.511918 -2.364950
63.498114 -58.856368 -0.896228 -2.274756
68.707458 -58.856368 -1.734265 -2.041035
73.916802 -58.856368 -3.143973 -1.706365
79.126146 -58.856368 -5.094605 -1.306203
84.335490 -58.856368 -7.333274 -0.880237
89.544834 -58.856368 -9.469460 -0.463657
94.754178 -58.856368 -11.170819 -0.076288
99.963521 -58.856368 -12.311426 0.271267
105.172865 -58.856368 -12.969266 0.566531
110.382209 -58.856368 -13.314289 0.796807
115.591553 -58.856368 -13.498610 0.959408
120.800897 -58.856368 -13.612811 1.065981
126.010241 -58.856368 -13.695838 1.135843
131.219585 -58.856368 -13.760071 1.183483
136.428929 -58.856368 -13.810457 1.209525
141.638273 -58.856368 -13.854050 1.203983
146.847617 -58.856368 -13.900793 1.160933
152.056961 -58.856368 -13.957531 1.090427
157.266304 -58.856368 -14.025954 0.986830
162.475648 -58.856368 -14.107144 0.922117
167.684992 -58.856368 -14.154009 0.898374
172.894336 -58.856368 -14.166490 0.886242
-155.294330 -64.065711 -14.554842 -0.661992
-150.084986 -64.065711 -14.605743 -0.630527
-144.875642 -64.065711 -14.730611 -0.620354
-139.666298 -64.065711 -14.896555 -0.688801
-134.456954 -64.065711 -14.990724 -0.786910
-129.247611 -64.065711 -15.062662 -0.841458
-124.038267 -64.065711 -15.086971 -0.875874
-118.828923 -64.065711 -15.070464 -0.902387
-113.619579 -64.065711 -15.029087 -0.940468
-108.410235 -64.065711 -14.977648 -0.993436
-103.200891 -64.065711 -14.924370 -1.043760
-97.991547 -64.065711 -14.872510 -1.068799
-92.782203 -64.065711 -14.825450 -1.057043
-87.572859 -64.065711 -14.788433 -1.010464
-82.363515 -64.065711 -14.762348 -0.937859
-77.154171 -64.065711 -14.728684 -0.850898
-71.944828 -64.065711 -14.625098 -0.764976
-66.735484 -64.065711 -14.317064 -0.698088
-61.526140 -64.065711 -13.595255 -0.664802
-56.316796 -64.065711 -12.245963 -0.670976
-51.107452 -64.065711 -10.197491 -0.713853
-45.898108 -64.065711 -7.646248 -0.782794
-40.688764 -64.065711 -5.025271 -0.855370
-35.479420 -64.065711 -2.790240 -0.896399
-30.270076 -64.065711 -1.176360 -0.872575
-25.060732 -64.065711 -0.124748 -0.776735
-19.851388 -64.065711 0.575013 -0.636415
-14.642045 -64.065711 1.072105 -0.493518
-9.432701 -64.065711 1.359627 -0.374643
-4.223357 -64.065711 1.353648 -0.281102
0.985987 -64.065711 1.037353 -0.202293
6.195331 -64.065711 0.520519 -0.132047
11.404675 -64.065711 -0.027294 -0.073633
16.614019 -64.065711 -0.480700 -0.040399
21.823363 -64.065711 -0.795906 -0.064003
27.032707 -64.065711 -0.973091 -0.202934
32.242051 -64.065711 -1.013009 -0.524857
37.451395 -64.065711 -0.918711 -1.051252
42.660738 -64.065711 -0.726167 -1.702571
47.870082 -64.065711 -0.519139 -2.308737
53.079426 -64.065711 -0.416389 -2.698075
58.288770 -64.065711 -0.558062 -2.792012
63.498114 -64.065711 -1.103320 -2.623342
68.707458 -64.065711 -2.201931 -2.280705
73.916802 -64.065711 -3.905805 -1.849654
79.126146 -64.065711 -6.070548 -1.392773
84.335490 -64.065711 -8.357526 -0.951026
89.544834 -64.065711 -10.377220 -0.543225
94.754178 -64.065711 -11.874804 -0.170189
99.963521 -64.065711 -12.814698 0.169350
105.172865 -64.065711 -13.322768 0.466527
110.382209 -64.065711 -13.567356 0.707679
115.591553 -64.065711 -13.677450 0.887731
120.800897 -64.065711 -13.725868 1.014397
126.010241 -64.065711 -13.747219 1.100125
131.219585 -64.065711 -13.757735 1.151465
136.428929 -64.065711 -13.766711 1.166076
141.638273 -64.065711 -13.781400 1.140591
146.847617 -64.065711 -13.807444 1.082198
152.056961 -64.065711 -13.846246 1.011037
157.266304 -64.065711 -13.895388 0.916406
162.475648 -64.065711 -13.955661 0.887968
167.684992 -64.065711 -13.989060 0.879265
172.894336 -64.065711 -13.999935 0.871096
-155.294330 -69.275055 -14.898300 -0.815474
-150.084986 -69.275055 -14.938998 -0.785073
-144.875642 -69.275055 -15.039766 -0.756690
-139.666298 -69.275055 -15.175268 -0.775469
-134.456954 -69.275055 -15.251279 -0.830434
-129.247611 -69.275055 -15.304479 -0.856833
-124.038267 -69.275055 -15.313023 -0.874205
-118.828923 -69.275055 -15.283592 -0.888568
-113.619579 -69.275055 -15.232712 -0.913071
-108.410235 -69.275055 -15.175346 -0.951935
-103.200891 -69.275055 -15.118342 -0.993144
-97.991547 -69.275055 -15.063192 -1.016620
-92.782203 -69.275055 -15.013012 -1.008194
-87.572859 -69.275055 -14.973950 -0.966303
-82.363515 -69.275055 -14.944700 -0.899130
-77.154171 -69.275055 -14.893354 -0.819639
-71.944828 -69.275055 -14.725992 -0.743899
-66.735484 -69.275055 -14.266277 -0.690298
-61.526140 -69.275055 -13.286473 -0.675524
-56.316796 -69.275055 -11.619049 -0.708367
-51.107452 -69.275055 -9.305097 -0.784991
-45.898108 -69.275055 -6.658459 -0.886524
-40.688764 -69.275055 -4.152055 -0.979420
-35.479420 -69.275055 -2.179255 -1.023759
-30.270076 -69.275055 -0.866575 -0.992558
-25.060732 -69.275055 -0.075945 -0.890548
-19.851388 -69.275055 0.428266 -0.752557
-14.642045 -69.275055 0.796916 -0.618502
-9.432701 -69.275055 1.033011 -0.507926
-4.223357 -69.275055 1.065584 -0.417603
0.985987 -69.275055 0.867185 -0.338573
6.195331 -69.275055 0.504194 -0.270025
11.404675 -69.275055 0.092207 -0.219136
16.614019 -69.275055 -0.276289 -0.198438
21.823363 -69.275055 -0.557583 -0.234116
27.032707 -69.275055 -0.733739 -0.376622
32.242051 -69.275055 -0.791107 -0.686609
37.451395 -69.275055 -0.729498 -1.184541
42.660738 -69.275055 -0.584853 -1.798303
47.870082 -69.275055 -0.439471 -2.368341
53.079426 -69.275055 -0.419551 -2.726563
58.288770 -69.275055 -0.691171 -2.788536
63.498114 -69.275055 -1.440623 -2.581937
68.707458 -69.275055 -2.804997 -2.202139
73.916802 -69.275055 -4.761680 -1.750749
79.126146 -69.275055 -7.064484 -1.302024
84.335490 -69.275055 -9.317420 -0.894662
89.544834 -69.275055 -11.161106 -0.533949
94.754178 -69.275055 -12.431581 -0.204850
99.963521 -69.275055 -13.177549 0.105374
105.172865 -69.275055 -13.557731 0.392594
110.382209 -69.275055 -13.727488 0.641523
115.591553 -69.275055 -13.788791 0.840580
120.800897 -69.275055 -13.796453 0.987717
126.010241 -69.275055 -13.779736 1.084608
131.219585 -69.275055 -13.756310 1.130505
136.428929 -69.275055 -13.737630 1.124686
141.638273 -69.275055 -13.730178 1.075075
146.847617 -69.275055 -13.735372 1.002550
152.056961 -69.275055 -13.750067 0.933282
157.266304 -69.275055 -13.771225 0.856061
162.475648 -69.275055 -13.793860 0.850676
167.684992 -69.275055 -13.803125 0.842821
172.894336 -69.275055 -13.808112 0.831920
-155.294330 -74.484399 -15.109890 -0.905267
-150.084986 -74.484399 -15.137754 -0.884639
-144.875642 -74.484399 -15.209749 -0.857227
-139.666298 -74.484399 -15.312382 -0.847312
-134.456954 -74.484399 -15.377454 -0.862561
-129.247611 -74.484399 -15.417861 -0.866366
-124.038267 -74.484399 -15.417918 -0.869854
-118.828923 -74.484399 -15.381317 -0.874432
-113.619579 -74.484399 -15.322345 -0.885135
-108.410235 -74.484399 -15.254621 -0.903687
-103.200891 -74.484399 -15.184591 -0.923513
-97.991547 -74.484399 -15.115490 -0.932264
-92.782203 -74.484399 -15.054914 -0.919286
-87.572859 -74.484399 -15.013350 -0.880973
-82.363515 -74.484399 -14.986181 -0.821110
-77.154171 -74.484399 -14.920683 -0.749609
-71.944828 -74.484399 -14.681226 -0.682555
-66.735484 -74.484399 -14.046943 -0.641284
-61.526140 -74.484399 -12.785604 -0.646859
-56.316796 -74.484399 -10.801636 -0.710574
-51.107452 -74.484399 -8.265758 -0.825147
-45.898108 -74.484399 -5.598525 -0.961764
-40.688764 -74.484399 -3.279383 -1.076832
-35.479420 -74.484399 -1.609193 -1.129167
-30.270076 -74.484399 -0.600037 -1.100907
-25.060732 -74.484399 -0.051275 -1.007613
-19.851388 -74.484399 0.276960 -0.886801
-14.642045 -74.484399 0.525868 -0.772390
-9.432701 -74.484399 0.707639 -0.677753
-4.223357 -74.484399 0.768411 -0.601408
0.985987 -74.484399 0.675344 -0.544120
6.195331 -74.484399 0.457311 -0.515235
11.404675 -74.484399 0.181497 -0.523409
16.614019 -74.484399 -0.090584 -0.569261
21.823363 -74.484399 -0.319244 -0.655243
27.032707 -74.484399 -0.475860 -0.803018
32.242051 -74.484399 -0.538475 -1.050782
37.451395 -74.484399 -0.508805 -1.409975
42.660738 -74.484399 -0.422662 -1.854816
47.870082 -74.484399 -0.368466 -2.265478
53.079426 -74.484399 -0.480525 -2.514930
58.288770 -74.484399 -0.936074 -2.529741
63.498114 -74.484399 -1.942805 -2.319370
68.707458 -74.484399 -3.548079 -1.962465
73.916802 -74.484399 -5.678542 -1.546053
79.126146 -74.484399 -8.015990 -1.142585
84.335490 -74.484399 -10.148802 -0.790460
89.544834 -74.484399 -11.773868 -0.490127
94.754178 -74.484399 -12.815706 -0.216676
99.963521 -74.484399 -13.386995 0.054184
105.172865 -74.484399 -13.661464 0.326045
110.382209 -74.484399 -13.776241 0.582736
115.591553 -74.484399 -13.809325 0.802817
120.800897 -74.484399 -13.800086 0.969800
126.010241 -74.484399 -13.770936 1.072785
131.219585 -74.484399 -13.737251 1.106275
136.428929 -74.484399 -13.709681 1.075428
141.638273 -74.484399 -13.693007 1.001131
146.847617 -74.484399 -13.685022 0.915065
152.056961 -74.484399 -13.679169 0.844504
157.266304 -74.484399 -13.675688 0.781443
162.475648 -74.484399 -13.657245 0.775768
167.684992 -74.484399 -13.638473 0.753923
172.894336 -74.484399 -13.633926 0.735234
-155.294330 -79.693743 -15.229499 -0.930105
-150.084986 -79.693743 -15.245549 -0.925336
-144.875642 -79.693743 -15.291447 -0.914142
-139.666298 -79.693743 -15.364251 -0.894231
-134.456954 -79.693743 -15.419695 -0.876007
-129.247611 -79.693743 -15.450098 -0.864133
-124.038267 -79.693743 -15.445439 -0.858305
-118.828923 -79.693743 -15.405564 -0.856010
-113.619579 -79.693743 -15.340429 -0.852329
-108.410235 -79.693743 -15.260628 -0.844034
-103.200891 -79.693743 -15.172532 -0.831434
-97.991547 -79.693743 -15.083487 -0.816200
-92.782203 -79.693743 -15.008418 -0.797512
-87.572859 -79.693743 -14.963276 -0.770463
-82.363515 -79.693743 -14.937838 -0.729441
-77.154171 -79.693743 -14.853254 -0.675482
-71.944828 -79.693743 -14.528995 -0.622329
-66.735484 -79.693743 -13.706765 -0.595231
-61.526140 -79.693743 -12.168717 -0.621002
-56.316796 -79.693743 -9.908520 -0.713554
-51.107452 -79.693743 -7.222368 -0.862190
-45.898108 -79.693743 -4.607858 -1.030176
-40.688764 -79.693743 -2.516238 -1.167732
-35.479420 -79.693743 -1.142127 -1.235173
-30.270076 -79.693743 -0.396276 -1.222487
-25.060732 -79.693743 -0.039543 -1.151100
-19.851388 -79.693743 0.154075 -1.056066
-14.642045 -79.693743 0.307215 -0.963679
-9.432701 -79.693743 0.436658 -0.884348
-4.223357 -79.693743 0.504226 -0.825371
0.985987 -79.693743 0.477555 -0.805739
6.195331 -79.693743 0.362694 -0.851149
11.404675 -79.693743 0.195410 -0.970738
16.614019 -79.693743 0.015027 -1.141877
21.823363 -79.693743 -0.147432 -1.324452
27.032707 -79.693743 -0.265315 -1.494250
32.242051 -79.693743 -0.318527 -1.660260
37.451395 -79.693743 -0.318691 -1.796529
42.660738 -79.693743 -0.293098 -2.011883
